clip_id,method,tp,fp,fn,tn,valid,gt_occupied,pred_occupied,iou,precision,recall,fpr,prevalence,volume_ratio
08_003525_003545_s5,seed2,45334,238919,86237,1106283,1476773,131571,284253,0.122362276984534,0.1594846844184582,0.34455921137636714,0.17760826998473092,0.08909358445746232,2.1604532913787993
08_003550_003570_s5,mapper,12140,25915,107983,1388516,1534554,120123,38055,0.08312904860378806,0.31901195637892527,0.10106307701272862,0.01832185521951937,0.0782787702485543,0.3168002797132939
08_003550_003570_s5,dilation,43463,135500,76660,1278931,1534554,120123,178963,0.17002773615832692,0.24286025603057615,0.3618208003463117,0.09579823971618269,0.0782787702485543,1.4898312562956304
08_003550_003570_s5,seed0,39897,293303,80226,1121128,1534554,120123,333200,0.09650336456826615,0.11973889555822329,0.33213456207387426,0.20736465759022532,0.0782787702485543,2.7738234975816454
08_003550_003570_s5,seed1,45591,251723,74532,1162708,1534554,120123,297314,0.12260720836045029,0.15334293036991195,0.37953597562498437,0.17796767746182032,0.0782787702485543,2.4750797099639534
08_003550_003570_s5,seed2,42469,242684,77654,1171747,1534554,120123,285153,0.11705672713040266,0.14893408100212868,0.3535459487358791,0.17157712182496,0.0782787702485543,2.3738418121425537
08_003575_003595_s5,mapper,12051,18866,98549,1134055,1263521,110600,30917,0.09308235366814453,0.38978555487272376,0.10896021699819168,0.016363653710878716,0.08753317119383057,0.2795388788426763
08_003575_003595_s5,dilation,34905,100950,75695,1051971,1263521,110600,135855,0.16499645473883243,0.2569283427183394,0.31559674502712476,0.08756020577298879,0.08753317119383057,1.2283453887884268
08_003575_003595_s5,seed0,30362,226426,80238,926495,1263521,110600,256788,0.0900880050797268,0.11823761234948674,0.2745207956600362,0.19639333484254343,0.08753317119383057,2.321772151898734
08_003575_003595_s5,seed1,37477,208065,73123,944856,1263521,110600,245542,0.11760626363108594,0.1526296926798674,0.3388517179023508,0.18046769900105905,0.08753317119383057,2.2200904159132007
08_003575_003595_s5,seed2,34492,162627,76108,990294,1263521,110600,197119,0.12623935409018874,0.17498059547785855,0.3118625678119349,0.14105649910097917,0.08753317119383057,1.782269439421338
08_003600_003620_s5,mapper,12198,23814,86805,1322820,1445637,99003,36012,0.0993184982534991,0.33872042652449186,0.12320838762461743,0.01768409233689332,0.0684839970199988,0.3637465531347535
08_003600_003620_s5,dilation,35485,123789,63518,1222845,1445637,99003,159274,0.15927412115336279,0.22279216946896543,0.35842348211670355,0.09192475461038412,0.0684839970199988,1.6087795319333758
08_003600_003620_s5,seed0,32970,246335,66033,1100299,1445637,99003,279305,0.09547168281509709,0.11804299958826373,0.33302021150874217,0.1829264670281606,0.0684839970199988,2.8211771360463826
08_003600_003620_s5,seed1,38393,268513,60610,1078121,1445637,99003,306906,0.10446620011101558,0.12509693521794946,0.3877963294041595,0.19939567841002084,0.0684839970199988,3.0999666676767372
08_003600_003620_s5,seed2,33756,206549,65247,1140085,1445637,99003,240305,0.11047546735089281,0.14047148415555233,0.34095936486773126,0.153381690942008,0.0684839970199988,2.4272496793026472
08_003625_003645_s5,mapper,13651,20665,100759,1256017,1391092,114410,34316,0.10106237275587636,0.3978027742161091,0.11931649331352155,0.016186489666181556,0.0822447401034583,0.299938816537016
08_003625_003645_s5,dilation,41568,114438,72842,1162244,1391092,114410,156006,0.18164021533943928,0.2664512903349871,0.36332488418844505,0.08963704352375924,0.0822447401034583,1.3635696180403811
08_003625_003645_s5,seed0,32958,213604,81452,1063078,1391092,114410,246562,0.10047741864676507,0.13367023304483253,0.288069224718119,0.16731182863077884,0.0822447401034583,2.1550738571803163
08_003625_003645_s5,seed1,35463,225485,78947,1051197,1391092,114410,260948,0.10433516232954294,0.1359006392078115,0.3099641639716808,0.17661798317826993,0.0822447401034583,2.2808146141071584
08_003625_003645_s5,seed2,33981,180407,80429,1096275,1391092,114410,214388,0.11526133160570795,0.15850234154896728,0.29701075080849576,0.1413092688704,0.0822447401034583,1.873857180316406
08_003650_003670_s5,mapper,10013,24660,88460,1294580,1417713,98473,34673,0.08131857422461891,0.2887837798863669,0.10168269474881439,0.018692580576695674,0.06945905130304934,0.35210666883308117
08_003650_003670_s5,dilation,27654,113345,70819,1205895,1417713,98473,140999,0.13055547687165397,0.19612905056064228,0.2808282473368334,0.08591689154361602,0.06945905130304934,1.4318544169467773
08_003650_003670_s5,seed0,39214,204011,59259,1115229,1417713,98473,243225,0.1296399148384708,0.16122520300133622,0.39822083210626263,0.1546428246566205,0.06945905130304934,2.4699663867252952
08_003650_003670_s5,seed1,39127,258563,59346,1060677,1417713,98473,297690,0.1095883888459427,0.1314353858040243,0.3973373412001259,0.19599390558200175,0.06945905130304934,3.023062159170534
08_003650_003670_s5,seed2,39981,175304,58492,1143936,1417713,98473,215285,0.14603491162515478,0.18571196321155678,0.40600976917530696,0.13288256875170554,0.06945905130304934,2.186233789972886
08_003675_003695_s5,mapper,12354,36552,102196,1317560,1468662,114550,48906,0.08175934137205332,0.2526070420807263,0.10784810126582278,0.026993335854050476,0.07799616249348046,0.4269402007856831
08_003675_003695_s5,dilation,40307,163914,74243,1190198,1468662,114550,204221,0.1447476154906918,0.19736951635727962,0.35187254474028806,0.12104907127327724,0.07799616249348046,1.7828109995635093
08_003675_003695_s5,seed0,45132,157074,69418,1197038,1468662,114550,202206,0.16615615704061495,0.22319812468472747,0.39399388913138367,0.11599779043387844,0.07799616249348046,1.7652204277608032
08_003675_003695_s5,seed1,46086,221167,68464,1132945,1468662,114550,267253,0.13727633691472282,0.17244334020572266,0.4023221300742034,0.16332991658001703,0.07799616249348046,2.333068529026626
08_003675_003695_s5,seed2,46845,172659,67705,1181453,1468662,114550,219504,0.16310422027164886,0.21341296741745025,0.40894805761676123,0.12750717813592968,0.07799616249348046,1.9162287210824966
08_003700_003720_s5,mapper,11147,35913,81322,1256356,1384738,92469,47060,0.08682681372778116,0.2368678283042924,0.12054850814867685,0.027790653493970682,0.06677725316991373,0.5089273161816392
08_003700_003720_s5,dilation,35247,154679,57222,1137590,1384738,92469,189926,0.1426149513651739,0.18558280593494308,0.3811763942510463,0.1196956670786036,0.06677725316991373,2.053942402318615
08_003700_003720_s5,seed0,33979,210846,58490,1081423,1384738,92469,244825,0.11202545208776354,0.13878893086898805,0.367463690534125,0.16315952793110414,0.06677725316991373,2.6476440753117263
08_003700_003720_s5,seed1,34344,224717,58125,1067552,1384738,92469,259061,0.10827716229593992,0.13257109329462946,0.3714109593485384,0.17389336121194582,0.06677725316991373,2.8015983735089596
08_003700_003720_s5,seed2,33881,223655,58588,1068614,1384738,92469,257536,0.10717629790841568,0.13155830641153082,0.3664038758935427,0.17307155089226778,0.06677725316991373,2.785106359969287
08_003725_003745_s5,mapper,4356,34056,53551,1764781,1856744,57907,38412,0.04736687580874917,0.1134020618556701,0.07522406617507382,0.01893223232566375,0.031187390399538117,0.6633394926347419
08_003725_003745_s5,dilation,19151,136139,38756,1662698,1856744,57907,155290,0.09869309339022705,0.12332410329061755,0.3307199475020291,0.0756816765499042,0.031187390399538117,2.6817137824442643
08_003725_003745_s5,seed0,25969,331123,31938,1467714,1856744,57907,357092,0.0667532066935712,0.0727235558343508,0.4484604624656777,0.18407615587182163,0.031187390399538117,6.166646519419069
08_003725_003745_s5,seed1,26208,341838,31699,1456999,1856744,57907,368046,0.06556179564472352,0.07120849024306744,0.4525877700450723,0.1900327822921143,0.031187390399538117,6.355811905296424
08_003725_003745_s5,seed2,26638,337858,31269,1460979,1856744,57907,364496,0.06730761942061576,0.07308173477898249,0.46001346987410846,0.18782024163390013,0.031187390399538117,6.29450670903345
08_003750_003770_s5,mapper,11490,29530,82155,1486352,1609527,93645,41020,0.09328191597320885,0.28010726474890296,0.12269742111164504,0.019480408105644106,0.058181689403160056,0.4380372684072828
08_003750_003770_s5,dilation,37044,151581,56601,1364301,1609527,93645,188625,0.15106065425362727,0.196389662027833,0.3955790485343585,0.09999525028993021,0.058181689403160056,2.0142559666826845
08_003750_003770_s5,seed0,44366,289106,49279,1226776,1609527,93645,333472,0.11591347899809537,0.13304265425582956,0.47376795344118744,0.190718011032521,0.058181689403160056,3.5610230124406
08_003750_003770_s5,seed1,45491,341228,48154,1174654,1609527,93645,386719,0.10460755208992051,0.11763321688357696,0.4857814085108655,0.22510195384601175,0.058181689403160056,4.129627849858508
08_003750_003770_s5,seed2,46669,266135,46976,1249747,1609527,93645,312804,0.1297153816221024,0.14919566245955934,0.4983608307971595,0.1755644568640567,0.058181689403160056,3.3403171552138393
08_003775_003795_s5,mapper,9453,22299,89127,1461064,1581943,98580,31752,0.07820216911126002,0.297713529856387,0.09589166159464395,0.015032733053204104,0.06231577243933568,0.3220937309799148
08_003775_003795_s5,dilation,34655,120166,63925,1363197,1581943,98580,154821,0.1584257540709316,0.22383914326867801,0.35154189490768917,0.08100916633352727,0.06231577243933568,1.5705112598904443
08_003775_003795_s5,seed0,55159,297555,43421,1185808,1581943,98580,352714,0.13924293485806608,0.1563844928185442,0.5595354027186041,0.20059486450720423,0.06231577243933568,3.5779468452018666
08_003775_003795_s5,seed1,55416,320135,43164,1163228,1581943,98580,375551,0.13234777832177017,0.14755918636882873,0.5621424223980523,0.21581703197396726,0.06231577243933568,3.8096064110367216
08_003775_003795_s5,seed2,55064,247323,43516,1236040,1581943,98580,302387,0.1591891368389404,0.1820977753673273,0.5585717184012985,0.1667312721161307,0.06231577243933568,3.067427470075066
08_003800_003820_s5,mapper,7946,17840,100210,1224945,1350941,108156,25786,0.0630654941426712,0.30815171023035753,0.07346795369651245,0.014354856230160487,0.08005975094397165,0.2384148822071822
08_003800_003820_s5,dilation,29113,108624,79043,1134161,1350941,108156,137737,0.1342974444136913,0.21136658995041274,0.2691760050297718,0.08740369412247492,0.08005975094397165,1.2735030881319576
08_003800_003820_s5,seed0,35629,242115,72527,1000670,1350941,108156,277744,0.10171838376571284,0.1282799988478599,0.3294223159140501,0.19481648072675484,0.08005975094397165,2.567994378490329
08_003800_003820_s5,seed1,36007,282495,72149,960290,1350941,108156,318502,0.09217178504598735,0.11305109544053099,0.33291726765043084,0.22730802190242078,0.08005975094397165,2.9448389363511964
08_003800_003820_s5,seed2,34351,223646,73805,1019139,1350941,108156,257997,0.10352861043634456,0.13314495904991144,0.3176060505196198,0.17995550316426412,0.08005975094397165,2.3854155109286586
08_003825_003845_s5,mapper,13107,34480,103651,1439694,1590932,116758,47587,0.08666472711884579,0.2754323659823061,0.11225783243974717,0.023389369233211277,0.0733896860456638,0.4075695027321468
08_003825_003845_s5,dilation,43589,163175,73169,1310999,1590932,116758,206764,0.15571225971928998,0.21081522895668492,0.373327737713904,0.11068910454261166,0.0733896860456638,1.7708765138148992
08_003825_003845_s5,seed0,48428,258499,68330,1215675,1590932,116758,306927,0.12905288908667925,0.1577834468782479,0.4147724352935131,0.17535175630556502,0.0733896860456638,2.628744925401257
08_003825_003845_s5,seed1,50461,299571,66297,1174603,1590932,116758,350032,0.12120462422747394,0.1441611052703753,0.4321845184055911,0.20321278220888445,0.0733896860456638,2.997927336884839
08_003825_003845_s5,seed2,48380,253747,68378,1220427,1590932,116758,302127,0.13057853470263558,0.16013133549798594,0.41436132855992736,0.17212825623026862,0.0733896860456638,2.5876342520426867
08_003850_003870_s5,mapper,13795,29865,90138,1419546,1553344,103933,43660,0.10310318539888488,0.3159642693540999,0.13272973935131285,0.020604921585388822,0.06690919719006222,0.42007831968672127
08_003850_003870_s5,dilation,40719,161619,63214,1287792,1553344,103933,202338,0.15333719949388444,0.20124247546185095,0.39178124368583606,0.11150667409037188,0.06690919719006222,1.946811888428122
08_003850_003870_s5,seed0,37809,275093,66124,1174318,1553344,103933,312902,0.09975305124186731,0.12083335996574007,0.36378243676214483,0.18979640695427316,0.06690919719006222,3.0106126061982237
08_003850_003870_s5,seed1,38268,279965,65665,1169446,1553344,103933,318233,0.09968272822468469,0.12025151382791854,0.36819874342124254,0.19315777236408443,0.06690919719006222,3.06190526589245
08_003850_003870_s5,seed2,38116,267251,65817,1182160,1553344,103933,305367,0.10268761584551059,0.12482029819856108,0.3667362627846786,0.18438593332050054,0.06690919719006222,2.9381139772738205
08_003875_003895_s5,mapper,10973,24344,100891,1219141,1355349,111864,35317,0.08056061317984259,0.3107002293513039,0.09809232639633841,0.019577236556934743,0.08253519942096095,0.31571372380748053
08_003875_003895_s5,dilation,43805,132104,68059,1111381,1355349,111864,175909,0.17955223635886675,0.2490208005275455,0.3915915754845169,0.10623690675802282,0.08253519942096095,1.5725255667596367
08_003875_003895_s5,seed0,34084,230472,77780,1013013,1355349,111864,264556,0.09956300243036081,0.1288347268631216,0.3046914109990703,0.18534361090001086,0.08253519942096095,2.3649789029535864
08_003875_003895_s5,seed1,34666,255818,77198,987667,1355349,111864,290484,0.09428255938555599,0.11933875876123987,0.30989415719087465,0.20572664728565282,0.08253519942096095,2.596760351855825
08_003875_003895_s5,seed2,34953,203203,76911,1040282,1355349,111864,238156,0.11093830835980918,0.1467651455348595,0.3124597725809912,0.1634141143640655,0.08253519942096095,2.1289780447686475
08_003900_003920_s5,mapper,7983,22637,113352,1186105,1330077,121335,30620,0.055448281610313115,0.2607119529719138,0.06579305229323773,0.0187277351163441,0.09122404191637025,0.25235917089050974
08_003900_003920_s5,dilation,34036,120243,87299,1088499,1330077,121335,154279,0.1408903128596147,0.22061330446787963,0.2805126303210121,0.09947780419642901,0.09122404191637025,1.2715127539456876
08_003900_003920_s5,seed0,37793,212076,83542,996666,1330077,121335,249869,0.11335258884679869,0.15125125565796477,0.31147649070754524,0.1754518333937267,0.09122404191637025,2.0593316025878767
08_003900_003920_s5,seed1,43957,235300,77378,973442,1330077,121335,279257,0.12325486842289736,0.15740697636943748,0.3622779906869411,0.19466519737048932,0.09122404191637025,2.301537066798533
08_003900_003920_s5,seed2,40107,172958,81228,1035784,1330077,121335,213065,0.1362825483446769,0.1882383310257433,0.33054765731239955,0.1430892613973867,0.09122404191637025,1.7560060988173238
08_003925_003945_s5,mapper,5663,7061,110819,1385187,1508730,116482,12724,0.045838291121309986,0.4450644451430368,0.048616953692416,0.005071653900741822,0.07720533163654199,0.10923576174859635
08_003925_003945_s5,dilation,22909,49036,93573,1343212,1508730,116482,71945,0.13840790729709154,0.3184237959552436,0.1966741642485534,0.03522073653544484,0.07720533163654199,0.61764907882763
08_003925_003945_s5,seed0,26336,248010,90146,1144238,1508730,116482,274346,0.07225398637007122,0.09599556764086227,0.22609501897288853,0.178136366509415,0.07720533163654199,2.355265191188338
08_003925_003945_s5,seed1,24065,350320,92417,1041928,1508730,116482,374385,0.051552906799885174,0.0642787504841273,0.20659844439484212,0.2516218374887233,0.07720533163654199,3.214101749626552
08_003925_003945_s5,seed2,26264,173433,90218,1218815,1508730,116482,199697,0.090592070089509,0.1315192516662744,0.22547689771810236,0.12457047882273847,0.07720533163654199,1.7144022252365172
08_003950_003970_s5,mapper,18087,12179,73453,1437031,1540750,91540,30266,0.1743846354091343,0.597601268750413,0.19758575486126284,0.008403889015394595,0.05941262372221321,0.330631417959362
08_003950_003970_s5,dilation,37944,64302,53596,1384908,1540750,91540,102246,0.2434773681035921,0.37110498210198933,0.4145073192047192,0.0443703811041878,0.05941262372221321,1.1169543369019008
08_003950_003970_s5,seed0,39023,205291,52517,1243919,1540750,91540,244314,0.13146537928989896,0.1597247804055437,0.4262945160585536,0.14165717873876113,0.05941262372221321,2.6689316145947126
08_003950_003970_s5,seed1,40817,278580,50723,1170630,1540750,91540,319397,0.11028044958391874,0.12779393669946806,0.4458925060083024,0.19222886952201546,0.05941262372221321,3.489152283154905
08_003950_003970_s5,seed2,43392,172371,48148,1276839,1540750,91540,215763,0.16441906551829974,0.20110955075708067,0.47402228533974217,0.1189413542550769,0.05941262372221321,2.357035175879397
08_003975_003995_s5,mapper,13589,38085,79196,1599798,1730668,92785,51674,0.10383586765492474,0.26297557765994506,0.14645686263943525,0.02325257664924784,0.053612246831859146,0.5569219162580158
08_003975_003995_s5,dilation,34232,141792,58553,1496091,1730668,92785,176024,0.1459307604752384,0.19447348088896968,0.36893894487255485,0.08657028615597084,0.053612246831859146,1.8971169908929244
08_003975_003995_s5,seed0,50754,240136,42031,1397747,1730668,92785,290890,0.15245058136915365,0.17447832514008732,0.5470065204505039,0.1466136470065322,0.053612246831859146,3.135097267877351
08_003975_003995_s5,seed1,55314,283854,37471,1354029,1730668,92785,339168,0.14686211465089913,0.1630873195584489,0.5961523953225198,0.17330541925155826,0.053612246831859146,3.6554184404806813
08_003975_003995_s5,seed2,55433,201578,37352,1436305,1730668,92785,257011,0.1883151075372924,0.21568337541972912,0.5974349302150131,0.12307228294084498,0.053612246831859146,2.769962817265722
08_004000_004020_s5,mapper,13251,30706,69927,1622881,1736765,83178,43957,0.11635523866390363,0.30145369338216893,0.15930895188631608,0.018569328375223074,0.04789248977265203,0.5284690663396571
08_004000_004020_s5,dilation,33953,143760,49225,1509827,1736765,83178,177713,0.14961355083767372,0.1910552407533495,0.40819687898242324,0.08693827418817396,0.04789248977265203,2.136538507778499
08_004000_004020_s5,seed0,41119,239073,42059,1414514,1736765,83178,280192,0.12759929371825068,0.14675294084056648,0.4943494674072471,0.14457842254444428,0.04789248977265203,3.368583038784294
08_004000_004020_s5,seed1,47820,353899,35358,1299688,1736765,83178,401719,0.10940863966761005,0.11903843233703161,0.5749116352881771,0.21401897813662057,0.04789248977265203,4.829630431123614
08_004000_004020_s5,seed2,46837,226871,36341,1426716,1736765,83178,273708,0.15106321903957118,0.1711203180031274,0.5630936064824833,0.13719931276673075,0.04789248977265203,3.2906297338238475
